,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
80,2018-07-16,311.71,315.16,306.25,310.1,7818655,42.80117452426186,-1.962496208556729,1.7172206369947325,317.422,332.437,-0.06624510689551344,0.040599806514027614,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2018-07-17,308.81,324.74,308.5,322.69,6996232,49.86603459008072,-1.6939480152436204,1.034986906547062,317.466,330.03000000000003,-0.0585815561455203,0.0035947813691159514,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,2018-07-18,325.0,325.5,316.25,323.85,5624211,50.473015844608774,-1.3717071456650274,0.5536480961046442,318.444,328.59499999999997,-0.06070537734207304,-0.011178014512891798,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,2018-07-19,316.33,323.54,314.01,320.23,5915345,48.499608590752665,-1.3923821664149614,0.16444204360072306,319.148,326.4955,-0.10480263893548025,-0.020766324204478104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,2018-07-20,321.23,323.24,311.71,313.58,5166547,45.01754252663387,-1.9231972719436499,-0.25308581950815157,318.09000000000003,324.799,-0.12449395538431485,-0.033101600867402214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2018-07-23,301.84,305.5,292.86,303.2,10992947,40.169607878164214,-3.145195462634888,-0.8315077481334989,316.71,323.27750000000003,-0.18237467303076882,-0.019030343007915507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2018-07-24,304.42,307.72,292.55,297.43,9590784,37.73682434980472,-4.527043669442719,-1.570614932395343,311.658,321.49850000000004,-0.1563466175010637,0.03802575395891461,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2018-07-25,296.74,309.62,294.5,308.74,7094180,44.79447120490498,-4.655875812446652,-2.187667108405605,308.636,319.8355,-0.14764507757716305,-0.006769450022672929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2018-07-26,304.85,310.7,303.64,306.65,4630522,43.80629688643086,-4.870477909530166,-2.7242292686305176,305.91999999999996,317.94300000000004,-0.1175793502345257,-0.030882113158323676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2018-07-27,307.25,307.69,295.34,297.18,5703326,39.549008012472214,-5.738551029358689,-3.327093620776152,302.64,315.3055,-0.10925276503911518,-0.02358839760414555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2018-07-30,295.9,296.1,286.13,290.17,6814072,36.7053420755123,-6.912470983305752,-4.044169093282072,300.034,312.6665,-0.12864478544187852,0.027466657476651557,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2018-07-31,292.25,298.32,289.07,298.14,5076916,41.826770876144295,-7.1176507650784515,-4.658865427641349,300.176,310.82000000000005,-0.12824561403508772,0.009056148118333551,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2018-08-01,297.99,303.0,293.0,300.84,10129430,43.49479625358368,-6.981906710739963,-5.1234736842610715,298.596,310.319,-0.12673439767779393,0.16188006913974218,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2018-08-02,328.44,349.99,323.16,349.54,23214962,63.70815278773586,-2.9110883580731866,-4.680996619023495,307.17400000000004,312.338,-0.0011145086160089246,-0.003919436974309076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2018-08-03,347.81,355.0,342.53,348.17,13656486,63.025122473821284,0.20218628698563634,-3.704360037821669,317.372,314.30150000000003,0.015220877678961964,-0.017749949737197346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2018-08-06,345.46,354.98,341.82,341.99,8564331,59.90507519683792,2.146066008476396,-2.534274828562056,327.736,315.4755,0.02065240099083776,0.10988625398403462,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2018-08-07,343.84,387.46,339.15,379.57,30875768,69.72118375833162,6.642426861399599,-0.6989344905697252,344.02200000000005,318.3305,0.22103197580904577,-0.024316990278473005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2018-08-08,369.09,382.64,367.12,370.34,24571163,65.48090662347818,9.353223234927498,1.3114970545297195,357.92199999999997,320.8995,0.1978910596454908,-0.04830696117081601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2018-08-09,365.55,367.01,345.73,352.45,17183811,58.10468489478253,9.943354601823387,3.0378685639884533,358.504,322.68649999999997,0.1409841372612497,0.008625336927223781,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2018-08-10,354.0,360.0,346.0,355.49,11552044,58.95088104633652,10.534900777005873,4.537275006591937,359.96799999999996,324.5175,0.116103105083043,0.0025879771582886235,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2018-08-13,361.13,363.19,349.02,356.41,10463881,59.2193282516386,10.951697344148897,5.820159474103329,362.852,326.833,0.1052501007845692,-0.024606492522656565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2018-08-14,358.45,359.2,347.1,347.64,6986427,55.49373488804679,10.45384055380049,6.746895690042761,356.466,328.0805,0.08991723100075255,-0.02574502358761932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,2018-08-15,341.91,344.49,332.14,338.69,9101258,51.90493879687784,9.230689614880248,7.243654475010259,350.136,328.82250000000005,0.06940102933282821,-0.009566270040449965,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,2018-08-16,339.91,342.28,333.82,335.45,6064033,50.62848121938714,7.908725892194809,7.3766687584471695,346.736,329.5835,0.05199611126791481,-0.08928305261588909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,2018-08-17,323.5,326.77,303.53,305.5,18958612,40.671560699916455,4.393697609268088,6.780074528611354,336.738,329.1795,-0.014833924540470833,0.009623567921440257,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2018-08-20,291.7,308.5,288.2,308.44,17402335,41.87990757790441,1.824217357866587,5.788903094462401,327.144,329.4415,-0.04416002974991473,0.04363895733367906,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2018-08-21,310.61,324.79,309.0,321.9,13172230,47.183617527345824,0.8640351967073912,4.803929514911399,321.996,330.665,-0.006021306160259532,-0.0008077042559800907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2018-08-22,320.87,323.88,314.67,321.64,5945955,47.094218244990564,0.08116843002471796,3.859377297934063,318.58599999999996,331.31,0.004403085282453034,-0.004787961696306353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2018-08-23,319.14,327.32,318.1,320.1,5147286,46.5318443911374,-0.6559627225616396,2.9563092938349227,315.516,331.98249999999996,0.020792142356017784,0.008497344579818655,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2018-08-24,320.7,323.85,319.4,322.82,3602564,47.71933851544711,-1.0090317142169738,2.1632410922245433,318.97999999999996,333.2645,0.06470976253298155,-0.010996840344464465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2018-08-27,318.0,322.44,308.81,319.27,13079288,46.274813472574955,-1.5573446653518204,1.4191239407092706,321.146,334.71950000000004,0.07342904212755941,-0.023209195978325492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2018-08-28,318.41,318.88,311.19,311.86,7649091,43.326594394147484,-2.560298177889365,0.6232395169895435,319.13800000000003,335.40549999999996,0.010105590464468461,-0.021964984287821565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2018-08-29,310.27,311.85,303.69,305.01,7447392,40.742436087295644,-3.863349526140837,-0.27407829163653263,315.812,335.614,-0.0053481167454753065,-0.006098160716042189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2018-08-30,302.26,304.6,297.72,303.15,7216706,40.04402781894464,-4.988607995270797,-1.2169842323633855,312.42199999999997,333.29449999999997,0.020088835049464793,-0.004915058551871798,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2018-08-31,302.0,305.31,298.6,301.66,5375104,39.46047165759797,-5.932230921281189,-2.160033570146946,308.19,330.96899999999994,0.03959747734086916,-0.04213352781276947,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2018-09-04,296.94,298.19,288.0,288.95,8350469,34.80153061045752,-7.617835995263306,-3.2515940551702185,302.12600000000003,328.317,-0.030824444891661584,-0.028413220280325224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2018-09-05,285.05,286.78,277.18,280.74,7720821,32.160181961480916,-9.506582580345992,-4.502591760205373,295.90199999999993,323.3755,-0.0668129238133226,0.0007480230818550648,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2018-09-06,284.8,291.17,278.88,280.95,7480760,32.301717615576464,-10.86128053070604,-5.7743295143055065,291.09000000000003,318.906,-0.19622932997654063,-0.06303612742480857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2018-09-07,260.1,268.35,252.25,263.24,22491931,27.15614958967207,-13.21164182479771,-7.261791976403947,283.108,314.4455,-0.24393256167963928,0.08456161677556606,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,2018-09-10,273.26,286.03,271.0,285.5,14283528,40.07703522875209,-13.126806464615413,-8.43479487404624,279.876,310.946,-0.16518026842890143,-0.021225919439579743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2018-09-11,279.47,282.0,273.55,279.44,9169989,38.09591884666848,-13.394165581684888,-9.426669015573971,277.974,307.09749999999997,-0.2637985088389493,0.03972230174634994,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2018-09-12,281.44,292.5,278.65,290.54,10015427,43.59588746252915,-12.565524826321337,-10.054440177723444,279.934,304.2425,-0.2154776691688718,-0.0037172162180768575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2018-09-13,288.02,295.0,285.18,289.46,6340336,43.193774983397596,-11.859261843329136,-10.415404510844583,281.636,301.781,-0.17872038587033623,0.019830028328611915,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2018-09-14,288.76,297.33,286.52,295.2,6765612,46.04235133548898,-10.712881878382802,-10.474899984352227,288.028,299.7685,-0.1695968944274101,-0.0012195121951219523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,2018-09-17,290.04,300.87,288.13,294.84,6887577,45.8869351383613,-9.721354761933242,-10.324190939868432,289.896,299.2355,-0.17275048399315407,-0.033509700176366786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2018-09-18,296.69,302.64,275.5,284.96,16547522,41.72431199131039,-9.621880756031942,-10.183728903101134,291.0,298.0615,-0.1803014612817858,0.04934025828186406,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2018-09-19,280.51,300.0,280.5,299.02,8294917,48.83719189386515,-8.31269877698071,-9.80952287787705,292.696,296.91749999999996,-0.11712775694587974,-0.002307537957327299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2018-09-20,303.56,305.98,293.33,298.33,7349422,48.52417721814151,-7.247297525279805,-9.297077807357601,294.46999999999997,295.752,-0.11065732598002687,0.0025810344249657113,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2018-09-21,297.7,300.58,295.37,299.1,5050478,48.91764685866169,-6.268566658274551,-8.691375577540992,295.25,294.702,-0.020949263502454962,0.0019391507856902912,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,2018-09-24,298.48,303.0,293.58,299.68,4842961,49.232433453736185,-5.384050262093524,-8.029910514451498,296.21799999999996,293.545,-0.028400985604979834,0.004371329418045855,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2018-09-25,300.0,304.6,296.5,300.99,4481729,49.982152116341524,-4.525194962953492,-7.328967404151897,299.424,292.631,-0.06495806150978556,0.028539154124721744,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2018-09-26,301.91,313.89,301.11,309.58,7843216,54.70563850732982,-3.115491295958236,-6.486272182513166,301.53599999999994,292.517,-0.037495336400945156,-0.0066541766263971125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,2018-09-27,312.9,314.96,306.91,307.52,8509084,53.403181086529294,-2.1398489210080243,-5.616987530212138,303.37399999999997,292.6425,-0.039300218681662114,-0.13901534859521336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,2018-09-28,270.26,278.0,260.56,264.77,33649700,34.85642759255093,-4.761327414468553,-5.445855507063421,296.508,290.7235,-0.17982157239328422,0.17347131472598853,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,2018-10-01,305.77,311.44,301.05,310.7,21777597,53.52972531397602,-3.097000565590463,-4.97608451876883,298.712,291.1755,-0.026842484417577528,-0.031155455423237832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,2018-10-02,313.95,316.84,299.15,301.02,11743511,50.25982850113524,-2.529941062160674,-4.486855827447199,298.71799999999996,291.779,-0.03475918681459644,-0.020663078865191586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,2018-10-03,303.33,304.6,291.57,294.8,7994988,48.221476212643026,-2.5530147724402923,-4.100087616445818,295.762,292.48199999999997,-0.033474312317628874,-0.043995929443690684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,2018-10-04,293.95,294.0,277.67,281.83,9814212,44.19635493401893,-3.576642154882279,-3.9953985241331105,290.62399999999997,292.52599999999995,-0.0703282203529606,-0.07053897739772197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,2018-10-05,274.65,274.88,260.0,261.95,17944537,38.844231833329154,-5.923738911440751,-4.381066601594639,290.05999999999995,292.4615,-0.13163826824902214,-0.043481580454285074,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,2018-10-08,264.52,267.76,249.0,250.56,13472653,36.14361334698995,-8.603729374141096,-5.2255991561039306,278.03200000000004,290.7145,-0.13286035646305583,0.04885057471264376,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,2018-10-09,255.25,266.77,253.3,262.8,12060574,40.89887910582552,-9.628978547206714,-6.106275034324487,270.38800000000003,289.8825,-0.06390254327847833,-0.022526636225266405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,2018-10-10,264.61,265.51,247.77,256.88,12815278,39.37173513986088,-10.79475520932698,-7.043971069324986,262.804,288.1995,-0.08567360740345253,-0.01810183743382121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,2018-10-11,257.53,262.25,249.03,252.23,8167738,38.166244258085094,-11.95603601059696,-8.026384057579381,256.88399999999996,286.33799999999997,-0.04182495061540803,0.02596836220909471,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,2018-10-12,261.0,261.99,252.01,258.78,7201404,40.91073030877701,-12.207113151072349,-8.862529876277975,256.25,284.517,-0.09359019264448343,0.0031300718757245605,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,2018-10-15,259.06,263.28,254.54,259.59,6199965,41.25795680042905,-12.20009822522178,-9.530043546066736,258.056,282.75449999999995,-0.07103492699685088,0.06548788474132294,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,2018-10-16,265.7,277.38,262.24,276.59,9526401,48.14514904935611,-10.699444386162497,-9.76392371408589,260.814,282.33599999999996,-0.048014042816823976,-0.017390361184424608,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,2018-10-17,282.4,282.7,265.8,271.78,8655542,46.48448412922396,-9.7854911574276,-9.768237202754232,263.794,280.974,-0.061079251019139136,-0.028957244830377316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,2018-10-18,269.29,271.0,263.0,263.91,5421184,43.82113883220446,-9.585721634544939,-9.731734089112374,266.13,279.25300000000004,-0.10599593495934945,-0.01481565685271502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2018-10-19,267.39,269.66,253.5,260.0,9375549,42.51774287551999,-9.63187689001245,-9.711762649292389,266.37399999999997,277.298,-0.11816578483245144,0.0036538461538460076,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,2018-10-22,260.68,261.86,252.59,260.95,5600260,42.96164906618621,-9.482489960364376,-9.665908111506786,266.646,275.3615,-0.08425743964065124,0.1271891166890209,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,2018-10-23,263.87,297.93,262.1,294.14,19027753,55.80317861404752,-6.609751027331072,-9.054676694671643,270.15599999999995,275.01899999999995,-0.016319978596749385,-0.019174542734752165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2018-10-24,301.05,304.44,285.73,288.5,20058258,53.59501755435869,-4.733619372933731,-8.190465230324062,273.5,273.965,-0.03295008882780803,0.09136915077989616,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,2018-10-25,317.22,321.0,301.01,314.86,20840724,61.302398762423415,-1.1069792519906514,-6.77376803465738,283.69,274.332,0.05269140755600121,0.05094327637680229,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,2018-10-26,308.25,339.9,306.65,330.9,27425520,65.10080395449205,3.0265647658649186,-4.8137014745529205,297.87,277.63849999999996,0.10417778964228508,0.011937141130250906,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,2018-10-29,337.47,347.16,326.5,334.85,14486027,65.98622431436394,6.545705352323125,-2.5418201091777113,312.65,278.846,0.11249543174191845,-0.014782738539644735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,2018-10-30,328.39,337.9,322.26,329.9,9126704,63.80168912423393,8.833400052798027,-0.26677607678256376,319.802,280.28999999999996,0.06563731507203308,0.022491664140648737,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,2018-10-31,332.54,342.0,329.1,337.32,7624348,65.63808582754544,11.116996754847605,2.00997848954347,329.56600000000003,282.41600000000005,0.09690426638917793,0.020633226609747313,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,2018-11-01,338.26,347.84,334.73,344.28,8000132,67.31318609197108,13.334663723634662,4.274915536361709,335.45,285.5385,0.3002983721720738,0.006186824677588243,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,2018-11-02,343.74,349.2,340.91,346.41,7807971,67.83004143147684,15.090104639651486,6.437953357019665,338.55199999999996,289.76149999999996,0.11493401995494068,-0.014462630986403546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,2018-11-05,340.5,343.96,330.14,341.4,7831048,65.2178459545676,15.893824962574627,8.329127678130657,339.86199999999997,294.3035,0.13414391070360776,-0.0009958992384299092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,2018-11-06,339.07,348.8,336.09,341.06,6762889,65.03480204296173,16.315271654750006,9.926356473454527,342.09399999999994,298.2165,0.15691994572591583,0.02081745147481384,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,2018-11-07,343.34,351.18,340.8,348.16,7374522,67.1107071092128,17.025917676770575,11.346268714117738,344.262,302.78049999999996,0.2353546464180536,0.00930606617647034,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,2018-11-08,348.5,357.58,348.44,351.4,7090674,68.0431177993108,17.647125612236607,12.606440093741512,345.686,307.73900000000003,0.34147738117961435,-0.0025327262379054583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,2018-11-09,349.0,354.0,345.23,350.51,5098846,67.47721797875123,17.861722990596206,13.657496673112451,346.50600000000003,312.3255,0.39890644955300125,-0.054862914039542465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,2018-11-12,348.37,349.78,330.34,331.28,6941523,56.53623809994246,16.292285346968015,14.184454407883566,344.48199999999997,315.91,0.2605783866057838,0.022488529340739083,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2018-11-13,333.16,344.7,332.2,338.73,5448597,59.29021047467619,15.471303884330894,14.441824303173032,344.01599999999996,319.017,0.31863126751790727,0.015558114132199652,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
