timestamp,1. open,2. high,3. low,4. close,5. volume
2021-05-20 11:00:00,162.1915,162.7075,161.8215,162.3780,3082860
2021-05-20 10:00:00,162.7495,162.9840,162.1500,162.2065,2456980
2021-05-20 09:00:00,162.4695,162.9080,161.9155,162.6825,4781840
2021-05-20 08:00:00,161.7500,162.3000,161.5000,162.3000,1208900
2021-05-20 07:00:00,161.3500,161.7720,161.3500,161.7435,11800
2021-05-20 05:00:00,160.9425,160.9425,160.9425,160.9425,3620
2021-05-19 19:00:00,161.2000,161.2000,161.0000,161.0000,9980
2021-05-19 18:00:00,161.5010,161.5010,161.4025,161.4060,16460
2021-05-19 17:00:00,161.5000,161.5000,161.4935,161.4980,21000
2021-06-30 19:00:00,172.0172,172.0845,171.9000,171.9000,16480
2021-06-30 17:00:00,171.8960,171.9000,171.8500,171.9000,25140
2021-06-30 16:00:00,172.0080,172.0080,171.9000,171.9000,5609120
2021-06-30 15:00:00,172.6375,172.7440,171.9500,171.9640,3699300
2021-06-30 14:00:00,172.9525,173.0000,172.5685,172.6195,1127400
2021-06-30 13:00:00,172.8220,173.1558,172.8053,172.9335,905180
2021-06-30 12:00:00,173.3727,173.3878,172.5500,172.8095,1290920
2021-06-30 11:00:00,173.3800,173.5801,172.7860,173.3863,1781740
2021-06-30 10:00:00,173.1640,173.5750,172.8480,173.3500,2715300
2021-06-30 09:00:00,172.2000,173.5500,171.7500,173.0885,5168580
2021-06-30 08:00:00,172.3500,172.3500,172.1065,172.2000,25480
2021-06-30 07:00:00,171.9005,172.3185,171.9005,172.3185,16660
2021-06-30 04:00:00,171.9000,171.9000,171.6000,171.6000,8000
2021-06-29 19:00:00,172.2565,172.4250,172.2500,172.4250,26220
2021-06-29 18:00:00,172.5000,172.5000,172.4070,172.4070,4000
2021-06-29 17:00:00,172.4288,172.4500,172.4288,172.4500,19900
2021-06-29 16:00:00,172.4070,172.4245,172.3000,172.4245,2539160
2021-06-29 15:00:00,172.2725,172.4745,172.0800,172.4740,1834660
2021-06-29 14:00:00,172.4560,172.6990,172.0315,172.2713,1827560
2021-06-29 13:00:00,172.6235,172.7152,172.2320,172.4315,1651560
2021-06-29 12:00:00,171.7840,172.6500,171.5515,172.6222,1565400
2021-06-29 11:00:00,171.5525,171.8500,171.2135,171.7977,1295000
2021-06-29 10:00:00,172.3793,172.4410,171.1515,171.5688,2515520
2021-06-29 09:00:00,172.1000,172.8015,171.5295,172.3720,3243460
2021-06-29 08:00:00,172.0500,172.1740,172.0500,172.1305,55380
2021-06-29 07:00:00,172.4500,172.4500,172.1500,172.1560,15120
2021-06-28 19:00:00,172.1840,172.1840,172.1000,172.1000,8000
2021-06-28 18:00:00,172.0560,172.1500,172.0500,172.1500,29820
2021-06-28 17:00:00,172.1375,172.1445,172.1375,172.1445,6000
2021-06-28 16:00:00,172.1945,172.2000,172.1425,172.1945,4747820
2021-06-28 15:00:00,171.6795,172.4000,171.4530,172.1860,3991520
2021-06-28 14:00:00,171.0248,171.7753,170.9264,171.6545,1389800
2021-06-28 13:00:00,171.1820,171.3335,170.8650,171.0507,637560
2021-06-28 12:00:00,171.2930,171.4185,170.8975,171.1600,928480
2021-06-28 11:00:00,171.7689,171.8825,171.2980,171.3140,1230500
2021-06-28 10:00:00,171.7353,172.2000,171.5025,171.7175,2738400
2021-06-28 09:00:00,170.9600,172.0750,170.6000,171.7655,4383460
2021-06-28 08:00:00,170.7000,170.8975,170.6000,170.7350,78520
2021-06-28 07:00:00,170.8495,170.8500,170.7000,170.7500,18400
2021-06-25 19:00:00,170.0080,170.0500,170.0080,170.0500,14600
2021-06-25 18:00:00,170.0350,170.0350,170.0000,170.0000,6000
2021-06-25 17:00:00,170.0150,170.0500,169.9750,169.9750,16480
2021-06-25 16:00:00,170.0730,170.1125,170.0000,170.0100,9762720
2021-06-25 15:00:00,170.3875,170.5255,169.8878,170.2440,4125840
2021-06-25 14:00:00,170.1115,170.5895,170.0470,170.3960,2064140
2021-06-25 13:00:00,170.1320,170.3645,169.8715,170.0655,1980760
2021-06-25 12:00:00,170.3078,170.3275,169.7605,170.0850,2300140
2021-06-25 11:00:00,170.0965,170.5780,169.9730,170.3100,2496460
2021-06-25 10:00:00,170.4250,170.8286,169.7090,170.0830,6836740
2021-06-25 09:00:00,173.1050,173.2410,170.1000,170.4493,7479100
2021-06-25 08:00:00,172.0229,173.1500,172.0229,173.1500,121620
2021-06-25 07:00:00,172.8500,172.8500,172.7000,172.7000,26520
2021-06-25 05:00:00,173.1495,173.1600,173.1495,173.1600,5500
2021-06-25 04:00:00,173.0000,173.0000,173.0000,173.0000,2000
2021-06-24 19:00:00,172.4220,172.4350,172.3250,172.3480,11860
2021-06-24 18:00:00,172.3753,172.3753,172.3550,172.3550,4500
2021-06-24 17:00:00,172.4500,172.4500,172.4500,172.4500,2000
2021-06-24 16:00:00,172.4120,172.4800,172.3250,172.3250,4937220
2021-06-24 15:00:00,172.2635,172.4900,171.5425,172.4540,6322720
2021-06-24 14:00:00,172.4770,172.8500,172.2500,172.2738,2570600
2021-06-24 13:00:00,173.4062,173.6718,171.7250,172.4295,5222580
2021-06-24 12:00:00,174.7863,174.9950,173.2500,173.4000,3488180
2021-06-24 11:00:00,174.3330,174.8244,174.0905,174.7810,3018280
2021-06-24 10:00:00,175.7655,175.8745,174.3307,174.3307,4866900
2021-06-24 09:00:00,175.7225,176.2430,175.3620,175.7155,4235060
2021-06-24 08:00:00,175.7307,175.9000,175.7250,175.7250,85080
2021-06-24 07:00:00,175.7600,175.7600,175.7395,175.7395,24740
2021-06-24 05:00:00,175.9995,175.9995,175.9995,175.9995,2000
2021-06-23 19:00:00,175.2175,175.2175,175.1550,175.1750,26580
2021-06-23 18:00:00,175.1870,175.1870,175.1275,175.1275,14260
2021-06-23 17:00:00,175.2005,175.2005,175.1550,175.1675,8440
2021-06-23 16:00:00,175.1910,175.2200,175.1525,175.2200,4216080
2021-06-23 15:00:00,175.2500,175.4500,174.7275,175.1755,2655460
2021-06-23 14:00:00,175.3750,175.4250,174.9260,175.2435,1089440
2021-06-23 13:00:00,174.7255,175.4935,174.6940,175.4237,1617320
2021-06-23 12:00:00,174.8825,175.2060,174.2541,174.7425,1901120
2021-06-23 11:00:00,174.5855,174.9275,174.1600,174.8805,2856360
2021-06-23 10:00:00,175.6567,175.7640,174.2760,174.5735,4862960
2021-06-23 09:00:00,175.6000,176.0500,175.1100,175.7223,5630780
2021-06-23 08:00:00,175.6420,175.7500,174.8338,175.5775,234720
2021-06-23 07:00:00,175.6000,175.7440,175.4225,175.5000,53740
2021-06-22 19:00:00,175.3750,175.4500,175.3750,175.4500,7960
2021-06-22 18:00:00,175.3995,175.3995,175.3725,175.3725,4820
2021-06-22 17:00:00,175.3500,175.3995,175.2500,175.3995,27600
2021-06-22 16:00:00,175.2620,175.3705,175.1525,175.3705,4585500
2021-06-22 15:00:00,175.9740,176.1890,175.0632,175.2750,5757300
2021-06-22 14:00:00,175.2505,175.9995,175.0765,175.9860,2552320
2021-06-22 13:00:00,175.6507,175.7809,175.1000,175.2585,1848560
2021-06-22 12:00:00,175.0045,175.7495,174.9500,175.6752,2871700
2021-06-22 11:00:00,174.3987,175.3500,174.3000,174.9890,3038960
2021-06-22 10:00:00,173.9500,174.8750,173.8000,174.3445,4860360
2021-06-22 09:00:00,172.6980,174.4255,172.6980,173.9277,4736860
2021-06-22 08:00:00,173.2000,173.2190,172.2663,172.7600,67060
2021-06-22 07:00:00,172.7000,173.2000,172.7000,173.1530,52260
2021-06-22 06:00:00,171.7655,172.4000,171.7655,172.4000,20600
2021-06-21 19:00:00,172.6500,172.7495,172.6435,172.7495,26540
2021-06-21 18:00:00,172.7000,172.7500,172.7000,172.7500,9200
2021-06-21 17:00:00,172.6060,172.7000,172.6000,172.7000,28360
2021-06-21 16:00:00,172.6980,172.7125,172.6005,172.6720,4614400
2021-06-21 15:00:00,173.0915,173.1527,172.3295,172.6980,3137120
2021-07-30 19:00:00,166.5000,166.6500,166.5000,166.6500,37280
2021-07-30 18:00:00,166.5400,166.5400,166.4505,166.4505,14340
2021-07-30 17:00:00,166.4240,166.7000,166.3850,166.5630,88540
2021-07-30 16:00:00,166.3795,166.5495,166.3215,166.4005,5481400
2021-07-30 15:00:00,167.0075,167.2170,166.0136,166.3795,10330060
2021-07-30 14:00:00,167.7230,167.8075,166.6595,166.9500,5784700
2021-07-30 13:00:00,167.8030,168.2650,167.3285,167.7152,4547460
2021-07-30 12:00:00,167.4350,168.2358,167.2060,167.8470,6333660
2021-07-30 11:00:00,167.2645,167.7885,166.8000,167.4630,7205580
2021-07-30 10:00:00,167.5913,168.4070,166.3015,167.2987,19233780
2021-07-30 09:00:00,167.6000,167.8835,165.3490,167.5560,31353540
2021-07-30 08:00:00,168.4000,168.5000,167.2555,167.6005,865340
2021-07-30 07:00:00,168.4750,168.4750,167.7100,167.8000,204060
2021-07-30 06:00:00,168.9980,168.9980,168.4420,168.6440,42300
2021-07-30 05:00:00,168.8205,169.2500,168.8205,169.0000,25880
2021-07-30 04:00:00,168.0500,168.8095,167.5000,168.7000,93960
2021-07-29 19:00:00,167.1000,167.2500,166.5250,166.5985,508880
2021-07-29 18:00:00,166.8560,168.1000,166.8560,167.0500,1275060
2021-07-29 17:00:00,167.6480,168.2090,166.2530,166.8500,3507420
2021-07-29 16:00:00,179.9960,180.0300,166.9495,167.6480,13047060
2021-07-29 15:00:00,179.5160,180.0027,179.0005,180.0027,8675700
2021-07-29 14:00:00,180.0950,180.1620,179.3925,179.5360,4021200
2021-07-29 13:00:00,180.2852,180.5730,179.9843,180.0565,3422760
2021-07-29 12:00:00,180.4090,180.6945,180.2505,180.2505,2184840
2021-07-29 11:00:00,180.9162,181.1039,180.3500,180.3885,2273460
2021-07-29 10:00:00,181.0560,181.4865,180.4000,180.8609,3552020
2021-07-29 09:00:00,181.8000,181.8975,180.9065,181.0555,4105360
2021-07-29 08:00:00,181.3700,182.0000,181.3020,181.7500,120040
2021-07-29 07:00:00,181.3695,181.7370,181.3500,181.6000,112700
2021-07-29 06:00:00,180.9070,180.9070,180.9070,180.9070,16240
2021-07-28 19:00:00,181.3490,181.3490,181.3490,181.3490,2000
2021-07-28 18:00:00,181.3750,181.3750,181.3750,181.3750,2000
2021-07-28 17:00:00,181.1000,181.4500,181.1000,181.1500,15420
2021-07-28 16:00:00,181.5160,181.5160,180.5000,180.9750,4551900
2021-07-28 15:00:00,181.2900,181.9214,181.0505,181.5152,2898020
2021-07-28 14:00:00,180.5685,181.7785,180.1825,181.2318,2463600
2021-07-28 13:00:00,181.2100,181.4090,180.4410,180.7000,3383600
2021-07-28 12:00:00,181.1395,181.8705,181.0550,181.2297,1863480
2021-07-28 11:00:00,181.9239,182.4425,180.8270,181.2025,2264680
2021-07-28 10:00:00,181.5610,182.9210,181.5380,182.0512,5971480
2021-07-28 09:00:00,182.0000,182.7000,180.0500,181.4852,5277560
2021-07-28 08:00:00,181.8051,182.3750,181.4000,182.0250,115000
2021-07-28 07:00:00,181.4000,182.4000,181.4000,181.9000,28440
2021-07-28 04:00:00,181.8000,181.8000,181.7500,181.8000,6920
2021-07-27 19:00:00,180.9500,181.0000,180.6040,180.7250,22600
2021-07-27 18:00:00,180.6890,180.8180,180.4110,180.8000,31180
2021-07-27 17:00:00,180.5500,180.7500,180.2500,180.5000,56860
2021-07-27 16:00:00,181.3640,181.9500,180.2000,180.7000,4490460
2021-07-27 15:00:00,180.9350,181.4460,180.4420,181.4320,6649120
2021-07-27 14:00:00,179.8600,181.1213,179.8504,180.9225,4106820
2021-07-27 13:00:00,179.7500,180.1805,179.3075,179.8150,2950180
2021-07-27 12:00:00,180.1500,180.6090,179.4110,179.7984,3409400
2021-07-27 11:00:00,181.2500,181.6100,179.6949,180.2235,6947100
2021-07-27 10:00:00,183.2500,183.4600,180.9140,181.3285,6981700
2021-07-27 09:00:00,184.9000,184.9670,183.2010,183.3000,4796200
2021-07-27 08:00:00,184.6882,185.0925,184.5525,184.9500,68300
2021-07-27 07:00:00,184.7995,185.1185,184.7630,185.1000,43280
2021-07-27 04:00:00,184.5000,184.5000,184.5000,184.5000,2000
2021-07-26 19:00:00,184.7500,184.7500,184.6000,184.6000,25680
2021-07-26 18:00:00,184.6500,184.6500,184.6500,184.6500,2000
2021-07-26 17:00:00,184.5750,184.7210,184.5750,184.6500,37040
2021-07-26 16:00:00,185.0650,185.0650,184.6000,184.6070,7714960
2021-07-26 15:00:00,184.7565,185.2500,184.2500,185.0000,5059060
2021-07-26 14:00:00,184.8515,185.3425,184.2020,184.7865,2562580
2021-07-26 13:00:00,184.9430,185.4245,184.8770,184.9050,1394620
2021-07-26 12:00:00,185.0750,185.1500,184.4545,184.9410,1681940
2021-07-26 11:00:00,184.5670,185.2000,184.3515,185.0470,1708120
2021-07-26 10:00:00,184.5050,185.6040,184.1835,184.4880,4492620
2021-07-26 09:00:00,183.3760,184.5185,182.3625,184.4180,4313480
2021-07-26 08:00:00,183.3500,184.0000,183.1530,183.4750,143660
2021-07-26 07:00:00,182.9250,183.9440,182.9250,183.8000,78800
2021-07-26 06:00:00,183.3495,183.3495,183.3495,183.3495,2000
2021-07-26 05:00:00,182.6500,183.2500,182.6500,183.2500,10700
2021-07-26 04:00:00,182.5150,182.5150,182.5150,182.5150,2000
2021-07-23 19:00:00,182.4900,182.5500,182.4000,182.4000,20000
2021-07-23 18:00:00,182.5305,182.5500,182.5305,182.5500,10000
2021-07-23 17:00:00,182.6600,182.6600,182.5000,182.5000,174960
2021-07-23 16:00:00,182.8320,182.9000,182.6250,182.7475,3127160
2021-07-23 15:00:00,182.9490,183.1490,182.6000,182.8335,4378260
2021-07-23 14:00:00,183.0990,183.3055,182.7023,182.9020,1842700
2021-07-23 13:00:00,182.7655,183.1718,182.4725,183.0688,1978460
2021-07-23 12:00:00,182.3975,183.0480,182.2385,182.7456,1648240
2021-07-23 11:00:00,182.5460,182.5965,182.1655,182.3735,2154620
2021-07-23 10:00:00,182.0000,182.8945,181.9705,182.5236,2842540
2021-07-23 09:00:00,182.2605,182.4560,181.1020,182.0490,4051780
2021-07-23 08:00:00,182.6500,182.7000,182.2500,182.3500,87720
2021-07-23 07:00:00,182.6500,182.7055,182.4005,182.5435,51420
2021-07-23 06:00:00,182.6500,182.7750,182.6500,182.6500,13760
2021-07-22 19:00:00,182.3995,182.5000,182.3995,182.5000,30560
2021-07-22 18:00:00,182.3685,182.3685,182.3685,182.3685,2660
2021-07-22 17:00:00,181.9015,182.4500,181.9015,182.2000,138220
2021-07-22 16:00:00,181.9015,182.4500,181.9015,182.4495,2750600
2021-07-22 15:00:00,181.4875,182.0010,181.2615,181.9005,3622080
2021-07-22 14:00:00,181.5320,181.6790,181.1878,181.5335,1586800
2021-07-22 13:00:00,180.8795,181.6479,180.8795,181.5992,1827480
2021-07-22 12:00:00,181.0630,181.1000,180.3823,180.9005,1689820
2021-07-22 11:00:00,181.0560,181.3990,180.6115,181.0027,2341920
2021-07-22 10:00:00,180.8560,181.6182,180.6270,181.1120,3569260
2021-07-22 09:00:00,179.5250,181.0987,179.1135,180.7915,5019780
2021-07-22 08:00:00,179.4500,179.5550,179.1000,179.5000,122460
2021-08-31 19:00:00,173.5905,173.6385,173.5905,173.6000,11900
2021-08-31 18:00:00,173.6135,173.6135,173.6135,173.6135,9780
2021-08-31 17:00:00,173.5395,173.6500,173.5395,173.6250,605700
2021-08-31 16:00:00,173.6250,173.6940,173.5178,173.6050,24023460
2021-08-31 15:00:00,172.8983,173.6290,172.2593,173.6245,7774360
2021-08-31 14:00:00,172.7051,172.9495,172.4592,172.9495,2050040
2021-08-31 13:00:00,172.6865,172.7300,172.0000,172.7000,1669400
2021-08-31 12:00:00,172.5686,172.8117,172.2233,172.6925,2119940
2021-08-31 11:00:00,171.8620,172.8455,171.5810,172.6103,3534320
2021-08-31 10:00:00,170.8000,171.9825,170.6775,171.8410,3652560
2021-08-31 09:00:00,170.6300,171.5495,169.7795,170.8265,5695380
2021-08-31 08:00:00,170.9000,170.9000,170.4010,170.5250,61040
2021-08-31 07:00:00,170.6000,170.9500,170.6000,170.7500,39360
2021-08-30 19:00:00,170.9500,170.9500,170.9500,170.9500,2000
2021-08-30 18:00:00,170.8500,171.0000,170.8500,170.9500,79360
2021-08-30 17:00:00,170.8000,170.8000,170.7630,170.7630,12000
2021-08-30 16:00:00,171.0785,171.2500,170.9000,170.9000,3750620
2021-08-30 15:00:00,171.6310,171.6787,171.0132,171.0570,3661120
2021-08-30 14:00:00,171.8730,172.2500,171.5750,171.6500,2780700
2021-08-30 13:00:00,171.5000,171.8615,171.3675,171.8615,1635260
2021-08-30 12:00:00,171.1710,171.5570,171.0393,171.4670,1776220
2021-08-30 11:00:00,171.7352,172.0220,171.0615,171.1250,3835720
2021-08-30 10:00:00,169.1715,171.9000,168.9620,171.7205,6693400
2021-08-30 09:00:00,168.0610,169.3487,167.7610,169.1170,4702000
2021-08-30 08:00:00,167.8000,168.1400,167.7966,168.0935,26820
2021-08-30 07:00:00,167.8000,168.0750,167.8000,168.0750,28380
2021-08-27 19:00:00,167.5500,167.5500,167.5500,167.5500,2000
2021-08-27 18:00:00,167.5500,167.5500,167.5000,167.5500,17620
2021-08-27 17:00:00,167.5200,167.5500,167.5000,167.5500,6880
2021-08-27 16:00:00,167.4815,167.5170,167.4585,167.4990,3880220
2021-08-27 15:00:00,167.4000,167.6160,167.3390,167.4525,3747220
2021-08-27 14:00:00,166.9630,167.4386,166.8725,167.3960,2178500
2021-08-27 13:00:00,166.3050,167.1750,166.2660,166.9745,2760580
2021-08-27 12:00:00,166.3900,166.4475,166.1655,166.2960,988120
2021-08-27 11:00:00,166.3893,166.4514,166.1515,166.3915,1453460
2021-08-27 10:00:00,165.7915,166.8000,165.6875,166.3215,3190060
2021-08-27 09:00:00,166.3250,166.6615,165.7000,165.8160,3213540
2021-08-27 08:00:00,165.9500,166.6000,165.8000,166.4500,45320
2021-08-27 07:00:00,166.0025,166.1050,166.0025,166.1050,11840
2021-08-26 19:00:00,165.7995,165.7995,165.7995,165.7995,2000
2021-08-26 18:00:00,165.7000,165.7500,165.6180,165.7500,38640
2021-08-26 17:00:00,165.7520,165.8250,165.7520,165.8250,6440
2021-08-26 16:00:00,165.8000,165.8125,165.6500,165.8125,3242320
2021-08-26 15:00:00,166.0200,166.0430,165.6400,165.7735,2568680
2021-08-26 14:00:00,166.2500,166.2855,165.9050,166.0438,1603220
2021-08-26 13:00:00,166.2315,166.2925,165.9045,166.2750,1007420
2021-08-26 12:00:00,166.2928,166.6000,166.0580,166.2030,1930880
2021-08-26 11:00:00,165.4915,166.4500,165.0250,166.2818,4004620
2021-08-26 10:00:00,165.1560,165.8480,165.0000,165.5500,3088080
2021-08-26 09:00:00,164.7500,165.6000,164.7500,165.1425,2848800
2021-08-26 08:00:00,164.6500,165.3714,164.6500,164.8500,32100
2021-08-26 07:00:00,164.8500,164.8500,164.8500,164.8500,3460
2021-08-25 19:00:00,164.9375,164.9785,164.9375,164.9375,17140
2021-08-25 17:00:00,164.9500,164.9590,164.9375,164.9590,96540
2021-08-25 16:00:00,164.9590,164.9590,164.9200,164.9500,2968240
2021-08-25 15:00:00,164.9980,165.1700,164.7025,164.9995,1564320
2021-08-25 14:00:00,164.7020,165.0000,164.6000,164.9450,953300
2021-08-25 13:00:00,164.7485,164.7485,164.3075,164.7152,768940
2021-08-25 12:00:00,164.6765,164.7870,164.3858,164.7388,1035980
2021-08-25 11:00:00,164.6560,165.0000,164.6100,164.6840,1102300
2021-08-25 10:00:00,164.6700,165.2740,164.5000,164.7190,2690140
2021-08-25 09:00:00,165.6281,166.0500,164.5535,164.6590,3284020
2021-08-25 08:00:00,165.4108,165.6490,165.2250,165.5000,63880
2021-08-25 07:00:00,165.5525,165.6000,165.2055,165.2055,17560
2021-08-25 04:00:00,165.8000,165.8000,165.8000,165.8000,2000
2021-08-24 19:00:00,165.1610,165.1610,165.0595,165.0750,10400
2021-08-24 18:00:00,165.3000,165.3000,165.1600,165.2500,23300
2021-08-24 17:00:00,165.2500,165.3250,165.2500,165.3250,9560
2021-08-24 16:00:00,165.2890,165.2890,165.2257,165.2505,4757180
2021-08-24 15:00:00,165.5435,165.7747,165.1015,165.3020,3357140
2021-08-24 14:00:00,164.8572,165.5500,164.7995,165.5446,1862800
2021-08-24 13:00:00,165.0320,165.2830,164.8680,164.8680,1081280
2021-08-24 12:00:00,165.3795,165.4475,164.6430,165.0095,1519220
2021-08-24 11:00:00,165.3250,165.5500,165.0025,165.3715,2374700
2021-08-24 10:00:00,164.0590,165.4665,164.0127,165.3355,4537860
2021-08-24 09:00:00,163.9975,164.8945,163.7290,164.1315,4542560
2021-08-24 08:00:00,164.0550,164.1500,163.6000,163.8500,120980
2021-08-24 07:00:00,164.1750,164.2315,164.1000,164.1000,42440
2021-08-24 06:00:00,164.2000,164.2000,164.1500,164.1500,5040
2021-08-24 05:00:00,164.4000,164.5250,164.2240,164.2240,9380
2021-08-24 04:00:00,164.1255,164.2240,164.1255,164.2240,4920
2021-08-23 19:00:00,163.6150,163.7200,163.6150,163.6950,16680
2021-08-23 18:00:00,163.5650,163.6000,163.5500,163.6000,33600
2021-08-23 17:00:00,163.4500,163.5650,163.4500,163.5500,78820
2021-08-23 16:00:00,163.2935,163.7500,163.2935,163.4800,9206520
2021-08-23 15:00:00,163.6058,163.8310,163.2160,163.2985,5314720
2021-08-23 14:00:00,163.4652,163.9205,163.3540,163.6123,1572680
2021-08-23 13:00:00,163.8570,164.0450,163.4105,163.4551,2182700
2021-08-23 12:00:00,163.4745,163.8615,163.0920,163.8180,2294820
2021-08-23 11:00:00,162.6890,163.6000,162.3015,163.4778,3725680
2021-08-23 10:00:00,162.1390,162.7465,162.0715,162.6840,4846540
2021-08-23 09:00:00,160.6945,162.5918,160.5003,162.2000,5451400
2021-08-23 08:00:00,160.6585,160.7315,160.5125,160.7000,51660
2021-08-23 07:00:00,160.5725,160.8000,160.5725,160.8000,25360
2021-08-23 05:00:00,160.8750,160.8750,160.8750,160.8750,2000
2021-08-23 04:00:00,160.4140,160.4140,160.4140,160.4140,2040
2021-08-20 18:00:00,160.0140,160.1895,160.0140,160.0525,12000
2021-08-20 17:00:00,159.9500,160.0000,159.8500,159.9975,245940
2021-08-20 16:00:00,159.9975,160.1110,159.9000,159.9250,4084440
2021-08-20 15:00:00,159.1500,160.0695,159.0215,159.9530,4997560
2021-09-30 19:00:00,164.5250,164.5250,164.3500,164.4325,17180
2021-09-30 18:00:00,164.3000,164.3750,164.2530,164.3750,10900
2021-09-30 17:00:00,164.2495,164.2495,164.1500,164.1500,8000
2021-09-30 16:00:00,164.2520,164.6490,164.1000,164.2000,6818080
2021-09-30 15:00:00,165.2670,165.5695,164.2255,164.3305,4420660
2021-09-30 14:00:00,165.0330,165.6740,164.9815,165.2880,1864000
2021-09-30 13:00:00,164.5280,165.0000,164.2915,164.9830,1766520
2021-09-30 12:00:00,164.7370,164.8750,163.6995,164.5255,3718120
2021-09-30 11:00:00,165.0005,165.6990,164.5025,164.8240,2317700
2021-09-30 10:00:00,165.8335,166.1185,164.9605,165.0245,2171700
2021-09-30 09:00:00,165.8000,166.3925,165.3025,165.8330,3250860
2021-09-30 08:00:00,166.1188,166.1188,165.7000,165.8375,32720
