timestamp,1. open,2. high,3. low,4. close,5. volume
2024-08-23 12:00:00,217.8,220.885,215.67,220.29,29623591
2024-08-23 16:00:00,220.32,235.4799,210.3135,220.88,10210650
2024-08-26 04:00:00,220.36,221.38,219.26,219.66,409063
2024-08-26 08:00:00,219.66,221.235,211.5,212.3541,32838533
2024-08-26 12:00:00,212.36,217.5,211.01,213.24,22618277
2024-08-26 16:00:00,213.24,222.5443,198.8784,213.28,5623117
2024-08-27 04:00:00,214.33,215.11,212.43,213.84,362633
2024-08-27 08:00:00,213.24,218.53,206.94,209.3999,39196026
2024-08-27 12:00:00,209.39,210.54,208.6642,209.12,19492397
2024-08-27 16:00:00,209.12,219.8919,194.9429,208.05,5131148
2024-08-28 04:00:00,208.65,210.0,207.92,208.79,305161
2024-08-28 08:00:00,208.9912,213.425,204.27,205.8157,31365038
2024-08-28 12:00:00,205.83,207.1,202.59,205.55,28202152
2024-08-28 16:00:00,205.58,215.1783,190.8637,202.36,6368287
2024-08-29 04:00:00,205.4,208.3,204.01,207.47,623175
2024-08-29 08:00:00,207.45,214.89,203.61,210.925,33629129
2024-08-29 12:00:00,210.93,212.76,205.97,206.27,25222146
2024-08-29 16:00:00,206.31,218.3548,195.1004,207.33,4264839
2024-08-30 04:00:00,208.78,209.75,208.25,208.84,301415
2024-08-30 08:00:00,209.13,210.83,206.28,210.23,28905406
2024-08-30 12:00:00,210.21,214.5701,208.48,214.18,28084742
2024-08-30 16:00:00,214.17,225.4992,198.9143,213.66,10171183
2024-09-20 16:00:00,238.315,255.1777,225.3788,239.26,35255751
2024-09-23 04:00:00,240.0,242.3,239.45,242.19,599975
2024-09-23 08:00:00,241.1,250.0,238.145,249.6547,47016480
2024-09-23 12:00:00,249.65,250.0,247.0,250.0,30998815
2024-09-23 16:00:00,250.0,265.665,232.0164,249.41,12615199
2024-09-24 04:00:00,252.01,254.98,251.12,254.1,1660875
2024-09-24 08:00:00,254.08,257.19,244.335,251.93,56972396
2024-09-24 12:00:00,251.95,254.54,251.1701,254.3,22509733
2024-09-24 16:00:00,254.28,260.2749,240.264,254.545,11530567
2024-09-25 04:00:00,253.14,253.9,250.47,253.16,585626
2024-09-25 08:00:00,252.55,302.87,243.28,256.2698,37259114
2024-09-25 12:00:00,256.25,257.05,254.46,256.99,23025551
2024-09-25 16:00:00,257.01,265.5815,240.0005,256.7,5882270
2024-09-26 04:00:00,260.54,261.44,256.75,260.78,931216
2024-09-26 08:00:00,259.8147,308.79,251.53,255.56,42257664
2024-09-26 12:00:00,255.51,255.9,252.42,254.17,19617391
2024-09-26 16:00:00,254.14,265.5954,237.363,253.92,6367719
2024-09-27 04:00:00,253.02,256.67,253.02,256.62,487284
2024-09-27 08:00:00,256.61,308.17,252.505,258.625,33653313
2024-09-27 12:00:00,258.699,260.6999,257.85,260.465,30963276
2024-09-27 16:00:00,260.465,269.4952,244.1347,261.14,8991218
2024-09-30 04:00:00,262.0,262.44,258.2,258.81,919777
2024-09-30 08:00:00,258.82,264.86,256.81,259.8886,44400889
2024-09-30 12:00:00,259.91,261.87,255.77,261.605,30429343
2024-09-30 16:00:00,261.39,280.7,246.8503,261.99,7496530
2024-10-23 16:00:00,213.65,320.6749,159.0937,239.45,33097668
2024-10-24 04:00:00,239.15,243.23,235.36,243.16,4862853
2024-10-24 08:00:00,243.1,254.93,213.65,253.97,105137604
2024-10-24 12:00:00,253.97,262.1199,252.28,260.54,80369093
2024-10-24 16:00:00,260.54,316.2869,160.7285,257.35,22335168
2024-10-25 04:00:00,256.35,257.88,253.25,256.36,2675391
2024-10-25 08:00:00,256.25,301.295,219.115,266.0103,95039900
2024-10-25 12:00:00,266.034,269.49,264.5587,269.1101,57156841
2024-10-25 16:00:00,269.15,269.4952,250.079,267.08,10393204
2024-10-28 04:00:00,270.0,276.15,268.06,271.06,1593616
2024-10-28 08:00:00,269.45,285.86,238.77,269.439,54107185
2024-10-28 12:00:00,269.4399,270.75,262.24,262.66,42787828
2024-10-28 16:00:00,262.66,306.9222,157.11,260.105,12417163
2024-10-29 04:00:00,262.0,263.5,260.77,262.87,756626
2024-10-29 08:00:00,261.7367,310.115,257.43,258.5939,43102035
2024-10-29 12:00:00,258.61,259.85,255.51,259.4,32094893
2024-10-29 16:00:00,259.4,274.7727,249.054,259.78,6562638
2024-10-30 04:00:00,260.0,262.0,258.77,258.77,565844
2024-10-30 08:00:00,260.16,312.02,238.77,262.04,30291083
2024-10-30 12:00:00,262.0542,262.9499,257.39,257.65,19739676
2024-10-30 16:00:00,257.65,353.0783,176.9491,256.13,5049467
2024-10-31 04:00:00,255.4,259.36,254.92,258.26,562126
2024-10-31 08:00:00,258.28,261.675,250.68,252.78,32283704
2024-10-31 12:00:00,252.8,253.65,249.25,249.7799,26186485
2024-10-31 16:00:00,249.72,267.1431,237.363,250.88,11296224
2024-11-20 12:00:00,337.73,342.7,337.42,341.94,18548978
2024-11-20 16:00:00,341.94,364.0674,323.7206,340.8,8090533
2024-11-21 04:00:00,341.0,342.47,337.25,341.65,865394
2024-11-21 08:00:00,340.7,347.9899,335.28,340.8699,34726179
2024-11-21 12:00:00,340.8299,344.6,338.1,339.55,20616766
2024-11-21 16:00:00,339.55,353.9,316.5913,339.88,2814621
2024-11-22 04:00:00,340.55,341.96,337.51,341.71,626042
2024-11-22 08:00:00,339.99,361.53,337.6233,353.05,52601745
2024-11-22 12:00:00,353.09,355.75,350.71,352.6,30866196
2024-11-22 16:00:00,352.74,443.0065,180.7114,353.4501,8353952
2024-11-25 04:00:00,358.99,361.85,356.6,360.26,1700150
2024-11-25 08:00:00,360.24,362.79,339.815,353.0165,44429381
2024-11-25 12:00:00,353.02,353.2321,338.2,338.45,33132171
2024-11-25 16:00:00,338.44,360.437,334.4,334.5,23710805
2024-11-26 04:00:00,338.0,342.3,335.1,339.09,1197267
2024-11-26 08:00:00,338.382,346.96,335.17,343.0,31468895
2024-11-26 12:00:00,343.04,345.39,335.66,338.25,24653124
2024-11-26 16:00:00,338.25,360.42,320.1962,340.15,6702136
2024-11-27 04:00:00,339.76,341.03,338.32,339.98,369284
2024-11-27 08:00:00,339.48,342.6,326.59,331.3701,36339346
2024-11-27 12:00:00,331.37,334.44,329.36,332.79,17989133
2024-11-27 16:00:00,333.37,448.5354,213.22,334.4,5007589
2024-11-29 04:00:00,336.0,338.1,335.57,336.07,502451
2024-11-29 08:00:00,336.6747,351.435,332.89,340.6899,23874718
2024-11-29 12:00:00,340.68,348.5,323.0426,345.0,14830912
2024-11-29 16:00:00,345.0,345.5,344.95,345.4,114564
2024-12-20 12:00:00,443.61,447.08,420.09,420.6,35616005
2024-12-20 16:00:00,421.2688,647.3264,193.0988,423.36,45652227
2024-12-23 04:00:00,430.83,436.5,428.04,433.96,1908461
2024-12-23 08:00:00,434.0,468.475,415.4112,431.12,39922188
2024-12-23 12:00:00,431.18,434.1559,425.9,431.24,24027675
2024-12-23 16:00:00,431.24,433.95,354.8766,433.155,9874397
2024-12-24 04:00:00,435.22,436.92,433.43,435.0,591705
2024-12-24 08:00:00,435.0,453.62,430.6,452.0101,38923216
2024-12-24 12:00:00,452.0918,495.8536,450.8,464.9,23413653
2024-12-24 16:00:00,464.91,465.4,464.0201,465.21,183081
2024-12-26 04:00:00,467.25,469.76,455.05,466.62,2343571
2024-12-26 08:00:00,465.0,472.43,451.9,456.325,43021027
2024-12-26 12:00:00,456.2669,459.11,451.02,453.96,28329321
2024-12-26 16:00:00,453.96,458.499,421.205,452.2999,4554319
2024-12-27 04:00:00,449.89,452.75,446.16,452.08,870128
2024-12-27 08:00:00,450.1072,459.36,339.64,435.33,45479270
2024-12-27 12:00:00,435.3,435.6,428.6,431.7057,29145762
2024-12-27 16:00:00,431.66,444.2314,430.1,431.66,12493167
2024-12-30 04:00:00,428.38,429.71,421.4,423.11,1252975
2024-12-30 08:00:00,426.05,467.725,415.75,423.66,35048108
2024-12-30 12:00:00,423.5084,424.98,416.9,417.28,22604860
2024-12-30 16:00:00,417.28,426.7017,412.01,412.03,8671718
2024-12-31 04:00:00,414.01,426.5,412.86,421.34,1390593
2024-12-31 08:00:00,424.77,427.93,412.135,416.0791,33692816
2024-12-31 12:00:00,415.92,416.83,402.54,403.64,34678719
2024-12-31 16:00:00,403.64,698.9889,169.978,401.92,9845968
